185	0.59	1.0
185	0.6	0.0
185	0.61	3.0
185	0.62	0.0
185	0.63	1.0
185	0.64	0.0
185	0.65	0.0
185	0.66	0.0
185	0.67	0.0
185	0.68	0.0
185	0.69	0.0
185	0.7	0.0
185	0.71	0.0
185	0.72	0.0
185	0.73	0.0
185	0.74	0.0
185	0.75	0.0
185	0.76	0.0
185	0.77	0.0
185	0.78	0.0
185	0.79	0.0
185	0.8	0.0
185	0.81	0.0
185	0.82	0.0
185	0.83	0.0
185	0.84	0.0
185	0.85	0.0
185	0.86	0.0
185	0.87	0.0
185	0.88	0.0
185	0.89	0.0
185	0.9	0.0
185	0.91	0.0
185	0.92	0.0
185	0.93	0.0
185	0.94	0.0
185	0.95	0.0
185	0.96	0.0
185	0.97	0.0
185	0.98	0.0
185	0.99	0.0
185	1.0	0.0

186	0.0	0.0
186	0.01	0.0
186	0.02	0.0
186	0.03	0.0
186	0.04	0.0
186	0.05	0.0
186	0.06	0.0
186	0.07	0.0
186	0.08	0.0
186	0.09	0.0
186	0.1	0.0
186	0.11	0.0
186	0.12	0.0
186	0.13	0.0
186	0.14	0.0
186	0.15	0.0
186	0.16	0.0
186	0.17	0.0
186	0.18	0.0
186	0.19	0.0
186	0.2	0.0
186	0.21	0.0
186	0.22	0.0
186	0.23	0.0
186	0.24	0.0
186	0.25	0.0
186	0.26	0.0
186	0.27	0.0
186	0.28	0.0
186	0.29	0.0
186	0.3	0.0
186	0.31	0.0
186	0.32	0.0
186	0.33	1.0
186	0.34	1.0
186	0.35	0.0
186	0.36	0.0
186	0.37	2.0
186	0.38	0.0
186	0.39	2.0
186	0.4	3.0
186	0.41	2.0
186	0.42	0.0
186	0.43	1.0
186	0.44	6.0
186	0.45	7.0
186	0.46	7.0
186	0.47	4.0
186	0.48	6.0
186	0.49	13.0
186	0.5	4.0
186	0.51	7.0
186	0.52	8.0
186	0.53	4.0
186	0.54	4.0
186	0.55	5.0
186	0.56	5.0
186	0.57	2.0
186	0.58	1.0
186	0.59	1.0
186	0.6	0.0
186	0.61	3.0
186	0.62	0.0
186	0.63	1.0
186	0.64	0.0
186	0.65	0.0
186	0.66	0.0
186	0.67	0.0
186	0.68	0.0
186	0.69	0.0
186	0.7	0.0
186	0.71	0.0
186	0.72	0.0
186	0.73	0.0
186	0.74	0.0
186	0.75	0.0
186	0.76	0.0
186	0.77	0.0
186	0.78	0.0
186	0.79	0.0
186	0.8	0.0
186	0.81	0.0
186	0.82	0.0
186	0.83	0.0
186	0.84	0.0
186	0.85	0.0
186	0.86	0.0
186	0.87	0.0
186	0.88	0.0
186	0.89	0.0
186	0.9	0.0
186	0.91	0.0
186	0.92	0.0
186	0.93	0.0
186	0.94	0.0
186	0.95	0.0
186	0.96	0.0
186	0.97	0.0
186	0.98	0.0
186	0.99	0.0
186	1.0	0.0

187	0.0	0.0
187	0.01	0.0
187	0.02	0.0
187	0.03	0.0
187	0.04	0.0
187	0.05	0.0
187	0.06	0.0
187	0.07	0.0
187	0.08	0.0
187	0.09	0.0
187	0.1	0.0
187	0.11	0.0
187	0.12	0.0
187	0.13	0.0
187	0.14	0.0
187	0.15	0.0
187	0.16	0.0
187	0.17	0.0
187	0.18	0.0
187	0.19	0.0
187	0.2	0.0
187	0.21	0.0
187	0.22	0.0
187	0.23	0.0
187	0.24	0.0
187	0.25	0.0
187	0.26	0.0
187	0.27	0.0
187	0.28	0.0
187	0.29	0.0
187	0.3	0.0
187	0.31	0.0
187	0.32	0.0
187	0.33	1.0
187	0.34	1.0
187	0.35	0.0
187	0.36	0.0
187	0.37	2.0
187	0.38	0.0
187	0.39	2.0
187	0.4	3.0
187	0.41	2.0
187	0.42	0.0
187	0.43	1.0
187	0.44	6.0
187	0.45	7.0
187	0.46	7.0
187	0.47	4.0
187	0.48	6.0
187	0.49	13.0
187	0.5	4.0
187	0.51	7.0
187	0.52	8.0
187	0.53	4.0
187	0.54	4.0
187	0.55	5.0
187	0.56	5.0
187	0.57	2.0
187	0.58	1.0
187	0.59	1.0
187	0.6	0.0
187	0.61	3.0
187	0.62	0.0
187	0.63	1.0
187	0.64	0.0
187	0.65	0.0
187	0.66	0.0
187	0.67	0.0
187	0.68	0.0
187	0.69	0.0
187	0.7	0.0
187	0.71	0.0
187	0.72	0.0
187	0.73	0.0
187	0.74	0.0
187	0.75	0.0
187	0.76	0.0
187	0.77	0.0
187	0.78	0.0
187	0.79	0.0
187	0.8	0.0
187	0.81	0.0
187	0.82	0.0
187	0.83	0.0
187	0.84	0.0
187	0.85	0.0
187	0.86	0.0
187	0.87	0.0
187	0.88	0.0
187	0.89	0.0
187	0.9	0.0
187	0.91	0.0
187	0.92	0.0
187	0.93	0.0
187	0.94	0.0
187	0.95	0.0
187	0.96	0.0
187	0.97	0.0
187	0.98	0.0
187	0.99	0.0
187	1.0	0.0

188	0.0	0.0
188	0.01	0.0
188	0.02	0.0
188	0.03	0.0
188	0.04	0.0
188	0.05	0.0
188	0.06	0.0
188	0.07	0.0
188	0.08	0.0
188	0.09	0.0
188	0.1	0.0
188	0.11	0.0
188	0.12	0.0
188	0.13	0.0
188	0.14	0.0
188	0.15	0.0
188	0.16	0.0
188	0.17	0.0
188	0.18	0.0
188	0.19	0.0
188	0.2	0.0
188	0.21	0.0
188	0.22	0.0
188	0.23	0.0
188	0.24	0.0
188	0.25	0.0
188	0.26	0.0
188	0.27	0.0
188	0.28	0.0
188	0.29	0.0
188	0.3	0.0
188	0.31	0.0
188	0.32	0.0
188	0.33	1.0
188	0.34	1.0
188	0.35	0.0
188	0.36	0.0
188	0.37	2.0
188	0.38	0.0
188	0.39	2.0
188	0.4	3.0
188	0.41	2.0
188	0.42	0.0
188	0.43	1.0
188	0.44	6.0
188	0.45	7.0
188	0.46	7.0
188	0.47	4.0
188	0.48	6.0
188	0.49	13.0
188	0.5	4.0
188	0.51	7.0
188	0.52	8.0
188	0.53	4.0
188	0.54	4.0
188	0.55	5.0
188	0.56	5.0
188	0.57	2.0
188	0.58	1.0
188	0.59	1.0
188	0.6	0.0
188	0.61	3.0
188	0.62	0.0
188	0.63	1.0
188	0.64	0.0
188	0.65	0.0
188	0.66	0.0
188	0.67	0.0
188	0.68	0.0
188	0.69	0.0
188	0.7	0.0
188	0.71	0.0
188	0.72	0.0
188	0.73	0.0
188	0.74	0.0
188	0.75	0.0
188	0.76	0.0
188	0.77	0.0
188	0.78	0.0
188	0.79	0.0
188	0.8	0.0
188	0.81	0.0
188	0.82	0.0
188	0.83	0.0
188	0.84	0.0
188	0.85	0.0
188	0.86	0.0
188	0.87	0.0
188	0.88	0.0
188	0.89	0.0
188	0.9	0.0
188	0.91	0.0
188	0.92	0.0
188	0.93	0.0
188	0.94	0.0
188	0.95	0.0
188	0.96	0.0
188	0.97	0.0
188	0.98	0.0
188	0.99	0.0
188	1.0	0.0

189	0.0	0.0
189	0.01	0.0
189	0.02	0.0
189	0.03	0.0
189	0.04	0.0
189	0.05	0.0
189	0.06	0.0
189	0.07	0.0
189	0.08	0.0
189	0.09	0.0
189	0.1	0.0
189	0.11	0.0
189	0.12	0.0
189	0.13	0.0
189	0.14	0.0
189	0.15	0.0
189	0.16	0.0
189	0.17	0.0
189	0.18	0.0
189	0.19	0.0
189	0.2	0.0
189	0.21	0.0
189	0.22	0.0
189	0.23	0.0
189	0.24	0.0
189	0.25	0.0
189	0.26	0.0
189	0.27	0.0
189	0.28	0.0
189	0.29	0.0
189	0.3	0.0
189	0.31	0.0
189	0.32	0.0
189	0.33	1.0
189	0.34	1.0
189	0.35	0.0
189	0.36	0.0
189	0.37	2.0
189	0.38	0.0
189	0.39	2.0
189	0.4	3.0
189	0.41	2.0
189	0.42	0.0
189	0.43	1.0
189	0.44	6.0
189	0.45	7.0
189	0.46	7.0
189	0.47	4.0
189	0.48	6.0
189	0.49	13.0
189	0.5	4.0
189	0.51	7.0
189	0.52	8.0
189	0.53	4.0
189	0.54	4.0
189	0.55	5.0
189	0.56	5.0
189	0.57	2.0
189	0.58	1.0
189	0.59	1.0
189	0.6	0.0
189	0.61	3.0
189	0.62	0.0
189	0.63	1.0
189	0.64	0.0
189	0.65	0.0
189	0.66	0.0
189	0.67	0.0
189	0.68	0.0
189	0.69	0.0
189	0.7	0.0
189	0.71	0.0
189	0.72	0.0
189	0.73	0.0
189	0.74	0.0
189	0.75	0.0
189	0.76	0.0
189	0.77	0.0
189	0.78	0.0
189	0.79	0.0
189	0.8	0.0
189	0.81	0.0
189	0.82	0.0
189	0.83	0.0
189	0.84	0.0
189	0.85	0.0
189	0.86	0.0
189	0.87	0.0
189	0.88	0.0
189	0.89	0.0
189	0.9	0.0
189	0.91	0.0
189	0.92	0.0
189	0.93	0.0
189	0.94	0.0
189	0.95	0.0
189	0.96	0.0
189	0.97	0.0
189	0.98	0.0
189	0.99	0.0
189	1.0	0.0

190	0.0	0.0
190	0.01	0.0
190	0.02	0.0
190	0.03	0.0
190	0.04	0.0
190	0.05	0.0
190	0.06	0.0
190	0.07	0.0
190	0.08	0.0
190	0.09	0.0
190	0.1	0.0
190	0.11	0.0
190	0.12	0.0
190	0.13	0.0
190	0.14	0.0
190	0.15	0.0
190	0.16	0.0
190	0.17	0.0
190	0.18	0.0
190	0.19	0.0
190	0.2	0.0
190	0.21	0.0
190	0.22	0.0
190	0.23	0.0
190	0.24	0.0
190	0.25	0.0
190	0.26	0.0
190	0.27	0.0
190	0.28	0.0
190	0.29	0.0
190	0.3	0.0
190	0.31	0.0
190	0.32	0.0
190	0.33	1.0
190	0.34	1.0
190	0.35	0.0
190	0.36	0.0
190	0.37	2.0
190	0.38	0.0
190	0.39	2.0
190	0.4	3.0
190	0.41	2.0
190	0.42	0.0
190	0.43	1.0
190	0.44	6.0
190	0.45	7.0
190	0.46	7.0
190	0.47	4.0
190	0.48	6.0
190	0.49	13.0
190	0.5	4.0
190	0.51	7.0
190	0.52	8.0
190	0.53	4.0
190	0.54	4.0
190	0.55	5.0
190	0.56	5.0
190	0.57	2.0
190	0.58	1.0
190	0.59	1.0
190	0.6	0.0
190	0.61	3.0
190	0.62	0.0
190	0.63	1.0
190	0.64	0.0
190	0.65	0.0
190	0.66	0.0
190	0.67	0.0
190	0.68	0.0
190	0.69	0.0
190	0.7	0.0
190	0.71	0.0
190	0.72	0.0
190	0.73	0.0
190	0.74	0.0
190	0.75	0.0
190	0.76	0.0
190	0.77	0.0
190	0.78	0.0
190	0.79	0.0
190	0.8	0.0
190	0.81	0.0
190	0.82	0.0
190	0.83	0.0
190	0.84	0.0
190	0.85	0.0
190	0.86	0.0
190	0.87	0.0
190	0.88	0.0
190	0.89	0.0
190	0.9	0.0
190	0.91	0.0
190	0.92	0.0
190	0.93	0.0
190	0.94	0.0
190	0.95	0.0
190	0.96	0.0
190	0.97	0.0
190	0.98	0.0
190	0.99	0.0
190	1.0	0.0

191	0.0	0.0
191	0.01	0.0
191	0.02	0.0
191	0.03	0.0
191	0.04	0.0
191	0.05	0.0
191	0.06	0.0
191	0.07	0.0
191	0.08	0.0
191	0.09	0.0
191	0.1	0.0
191	0.11	0.0
191	0.12	0.0
191	0.13	0.0
191	0.14	0.0
191	0.15	0.0
191	0.16	0.0
191	0.17	0.0
191	0.18	0.0
191	0.19	0.0
191	0.2	0.0
191	0.21	0.0
191	0.22	0.0
191	0.23	0.0
191	0.24	0.0
191	0.25	0.0
191	0.26	0.0
191	0.27	0.0
191	0.28	0.0
191	0.29	0.0
191	0.3	0.0
191	0.31	0.0
191	0.32	0.0
191	0.33	1.0
191	0.34	1.0
191	0.35	0.0
191	0.36	0.0
191	0.37	2.0
191	0.38	0.0
191	0.39	2.0
191	0.4	3.0
191	0.41	2.0
191	0.42	0.0
191	0.43	1.0
191	0.44	6.0
191	0.45	7.0
191	0.46	7.0
191	0.47	4.0
191	0.48	6.0
191	0.49	13.0
191	0.5	4.0
191	0.51	7.0
191	0.52	8.0
191	0.53	4.0
191	0.54	4.0
191	0.55	5.0
191	0.56	5.0
191	0.57	2.0
191	0.58	1.0
191	0.59	1.0
191	0.6	0.0
191	0.61	3.0
191	0.62	0.0
191	0.63	1.0
191	0.64	0.0
191	0.65	0.0
191	0.66	0.0
191	0.67	0.0
191	0.68	0.0
191	0.69	0.0
191	0.7	0.0
191	0.71	0.0
191	0.72	0.0
191	0.73	0.0
191	0.74	0.0
191	0.75	0.0
191	0.76	0.0
191	0.77	0.0
191	0.78	0.0
191	0.79	0.0
191	0.8	0.0
191	0.81	0.0
191	0.82	0.0
191	0.83	0.0
191	0.84	0.0
191	0.85	0.0
191	0.86	0.0
191	0.87	0.0
191	0.88	0.0
191	0.89	0.0
191	0.9	0.0
191	0.91	0.0
191	0.92	0.0
191	0.93	0.0
191	0.94	0.0
191	0.95	0.0
191	0.96	0.0
191	0.97	0.0
191	0.98	0.0
191	0.99	0.0
191	1.0	0.0

192	0.0	0.0
192	0.01	0.0
192	0.02	0.0
192	0.03	0.0
192	0.04	0.0
192	0.05	0.0
192	0.06	0.0
192	0.07	0.0
192	0.08	0.0
192	0.09	0.0
192	0.1	0.0
192	0.11	0.0
192	0.12	0.0
192	0.13	0.0
192	0.14	0.0
192	0.15	0.0
192	0.16	0.0
192	0.17	0.0
192	0.18	0.0
192	0.19	0.0
192	0.2	0.0
192	0.21	0.0
192	0.22	0.0
192	0.23	0.0
192	0.24	0.0
192	0.25	0.0
192	0.26	0.0
192	0.27	0.0
192	0.28	0.0
192	0.29	0.0
192	0.3	0.0
192	0.31	0.0
192	0.32	0.0
192	0.33	1.0
192	0.34	1.0
192	0.35	0.0
192	0.36	0.0
192	0.37	2.0
192	0.38	0.0
192	0.39	2.0
192	0.4	3.0
192	0.41	2.0
192	0.42	0.0
192	0.43	1.0
192	0.44	6.0
192	0.45	7.0
192	0.46	7.0
192	0.47	4.0
192	0.48	6.0
192	0.49	13.0
192	0.5	4.0
192	0.51	7.0
192	0.52	8.0
192	0.53	4.0
192	0.54	4.0
192	0.55	5.0
192	0.56	5.0
192	0.57	2.0
192	0.58	1.0
192	0.59	1.0
192	0.6	0.0
192	0.61	3.0
192	0.62	0.0
192	0.63	1.0
192	0.64	0.0
192	0.65	0.0
192	0.66	0.0
192	0.67	0.0
192	0.68	0.0
192	0.69	0.0
192	0.7	0.0
192	0.71	0.0
192	0.72	0.0
192	0.73	0.0
192	0.74	0.0
192	0.75	0.0
192	0.76	0.0
192	0.77	0.0
192	0.78	0.0
192	0.79	0.0
192	0.8	0.0
192	0.81	0.0
192	0.82	0.0
192	0.83	0.0
192	0.84	0.0
192	0.85	0.0
192	0.86	0.0
192	0.87	0.0
192	0.88	0.0
192	0.89	0.0
192	0.9	0.0
192	0.91	0.0
192	0.92	0.0
192	0.93	0.0
192	0.94	0.0
192	0.95	0.0
192	0.96	0.0
192	0.97	0.0
192	0.98	0.0
192	0.99	0.0
192	1.0	0.0

193	0.0	0.0
193	0.01	0.0
193	0.02	0.0
193	0.03	0.0
193	0.04	0.0
193	0.05	0.0
193	0.06	0.0
193	0.07	0.0
193	0.08	0.0
193	0.09	0.0
193	0.1	0.0
193	0.11	0.0
193	0.12	0.0
193	0.13	0.0
193	0.14	0.0
193	0.15	0.0
193	0.16	0.0
193	0.17	0.0
193	0.18	0.0
193	0.19	0.0
193	0.2	0.0
193	0.21	0.0
193	0.22	0.0
193	0.23	0.0
193	0.24	0.0
193	0.25	0.0
193	0.26	0.0
193	0.27	0.0
193	0.28	0.0
193	0.29	0.0
193	0.3	0.0
193	0.31	0.0
193	0.32	0.0
193	0.33	1.0
193	0.34	1.0
193	0.35	0.0
193	0.36	0.0
193	0.37	2.0
193	0.38	0.0
193	0.39	2.0
193	0.4	3.0
193	0.41	2.0
193	0.42	0.0
193	0.43	1.0
193	0.44	6.0
193	0.45	7.0
193	0.46	7.0
193	0.47	4.0
193	0.48	6.0
193	0.49	13.0
193	0.5	4.0
193	0.51	7.0
193	0.52	8.0
193	0.53	4.0
193	0.54	4.0
193	0.55	5.0
193	0.56	5.0
193	0.57	2.0
193	0.58	1.0
193	0.59	1.0
193	0.6	0.0
193	0.61	3.0
193	0.62	0.0
193	0.63	1.0
193	0.64	0.0
193	0.65	0.0
193	0.66	0.0
193	0.67	0.0
193	0.68	0.0
193	0.69	0.0
193	0.7	0.0
193	0.71	0.0
193	0.72	0.0
193	0.73	0.0
193	0.74	0.0
193	0.75	0.0
193	0.76	0.0
193	0.77	0.0
193	0.78	0.0
193	0.79	0.0
193	0.8	0.0
193	0.81	0.0
193	0.82	0.0
193	0.83	0.0
193	0.84	0.0
193	0.85	0.0
193	0.86	0.0
193	0.87	0.0
193	0.88	0.0
193	0.89	0.0
193	0.9	0.0
193	0.91	0.0
193	0.92	0.0
193	0.93	0.0
193	0.94	0.0
193	0.95	0.0
193	0.96	0.0
193	0.97	0.0
193	0.98	0.0
193	0.99	0.0
193	1.0	0.0

194	0.0	0.0
194	0.01	0.0
194	0.02	0.0
194	0.03	0.0
194	0.04	0.0
194	0.05	0.0
194	0.06	0.0
194	0.07	0.0
194	0.08	0.0
194	0.09	0.0
194	0.1	0.0
194	0.11	0.0
194	0.12	0.0
194	0.13	0.0
194	0.14	0.0
194	0.15	0.0
194	0.16	0.0
194	0.17	0.0
194	0.18	0.0
194	0.19	0.0
194	0.2	0.0
194	0.21	0.0
194	0.22	0.0
194	0.23	0.0
194	0.24	0.0
194	0.25	0.0
194	0.26	0.0
194	0.27	0.0
194	0.28	0.0
194	0.29	0.0
194	0.3	0.0
194	0.31	0.0
194	0.32	0.0
194	0.33	1.0
194	0.34	1.0
194	0.35	0.0
194	0.36	0.0
194	0.37	2.0
194	0.38	0.0
194	0.39	2.0
194	0.4	3.0
194	0.41	2.0
194	0.42	0.0
194	0.43	1.0
194	0.44	6.0
194	0.45	7.0
194	0.46	7.0
194	0.47	4.0
194	0.48	6.0
194	0.49	13.0
194	0.5	4.0
194	0.51	7.0
194	0.52	8.0
194	0.53	4.0
194	0.54	4.0
194	0.55	5.0
194	0.56	5.0
194	0.57	2.0
194	0.58	1.0
194	0.59	1.0
194	0.6	0.0
194	0.61	3.0
194	0.62	0.0
194	0.63	1.0
194	0.64	0.0
194	0.65	0.0
194	0.66	0.0
194	0.67	0.0
194	0.68	0.0
194	0.69	0.0
194	0.7	0.0
194	0.71	0.0
194	0.72	0.0
194	0.73	0.0
194	0.74	0.0
194	0.75	0.0
194	0.76	0.0
194	0.77	0.0
194	0.78	0.0
194	0.79	0.0
194	0.8	0.0
194	0.81	0.0
194	0.82	0.0
194	0.83	0.0
194	0.84	0.0
194	0.85	0.0
194	0.86	0.0
194	0.87	0.0
194	0.88	0.0
194	0.89	0.0
194	0.9	0.0
194	0.91	0.0
194	0.92	0.0
194	0.93	0.0
194	0.94	0.0
194	0.95	0.0
194	0.96	0.0
194	0.97	0.0
194	0.98	0.0
194	0.99	0.0
194	1.0	0.0

195	0.0	0.0
195	0.01	0.0
195	0.02	0.0
195	0.03	0.0
195	0.04	0.0
195	0.05	0.0
195	0.06	0.0
195	0.07	0.0
195	0.08	0.0
195	0.09	0.0
195	0.1	0.0
195	0.11	0.0
195	0.12	0.0
195	0.13	0.0
195	0.14	0.0
195	0.15	0.0
195	0.16	0.0
195	0.17	0.0
195	0.18	0.0
195	0.19	0.0
195	0.2	0.0
195	0.21	0.0
195	0.22	0.0
195	0.23	0.0
195	0.24	0.0
195	0.25	0.0
195	0.26	0.0
195	0.27	0.0
195	0.28	0.0
195	0.29	0.0
195	0.3	0.0
195	0.31	0.0
195	0.32	0.0
195	0.33	1.0
195	0.34	1.0
195	0.35	0.0
195	0.36	0.0
195	0.37	2.0
195	0.38	0.0
195	0.39	2.0
195	0.4	3.0
195	0.41	2.0
195	0.42	0.0
195	0.43	1.0
195	0.44	6.0
195	0.45	7.0
195	0.46	7.0
195	0.47	4.0
195	0.48	6.0
195	0.49	13.0
195	0.5	4.0
195	0.51	7.0
195	0.52	8.0
195	0.53	4.0
195	0.54	4.0
195	0.55	5.0
195	0.56	5.0
195	0.57	2.0
195	0.58	1.0
195	0.59	1.0
195	0.6	0.0
195	0.61	3.0
195	0.62	0.0
195	0.63	1.0
195	0.64	0.0
195	0.65	0.0
195	0.66	0.0
195	0.67	0.0
195	0.68	0.0
195	0.69	0.0
195	0.7	0.0
195	0.71	0.0
195	0.72	0.0
195	0.73	0.0
195	0.74	0.0
195	0.75	0.0
195	0.76	0.0
195	0.77	0.0
195	0.78	0.0
195	0.79	0.0
195	0.8	0.0
195	0.81	0.0
195	0.82	0.0
195	0.83	0.0
195	0.84	0.0
195	0.85	0.0
195	0.86	0.0
195	0.87	0.0
195	0.88	0.0
195	0.89	0.0
195	0.9	0.0
195	0.91	0.0
195	0.92	0.0
195	0.93	0.0
195	0.94	0.0
195	0.95	0.0
195	0.96	0.0
195	0.97	0.0
195	0.98	0.0
195	0.99	0.0
195	1.0	0.0

196	0.0	0.0
196	0.01	0.0
196	0.02	0.0
196	0.03	0.0
196	0.04	0.0
196	0.05	0.0
196	0.06	0.0
196	0.07	0.0
196	0.08	0.0
196	0.09	0.0
196	0.1	0.0
196	0.11	0.0
196	0.12	0.0
196	0.13	0.0
196	0.14	0.0
196	0.15	0.0
196	0.16	0.0
196	0.17	0.0
196	0.18	0.0
196	0.19	0.0
196	0.2	0.0
196	0.21	0.0
196	0.22	0.0
196	0.23	0.0
196	0.24	0.0
196	0.25	0.0
196	0.26	0.0
196	0.27	0.0
196	0.28	0.0
196	0.29	0.0
196	0.3	0.0
196	0.31	0.0
196	0.32	0.0
196	0.33	1.0
196	0.34	1.0
196	0.35	0.0
196	0.36	0.0
196	0.37	2.0
196	0.38	0.0
196	0.39	2.0
196	0.4	3.0
196	0.41	2.0
196	0.42	0.0
196	0.43	1.0
196	0.44	6.0
196	0.45	7.0
196	0.46	7.0
196	0.47	4.0
196	0.48	6.0
196	0.49	13.0
196	0.5	4.0
196	0.51	7.0
196	0.52	8.0
196	0.53	4.0
196	0.54	4.0
196	0.55	5.0
196	0.56	5.0
196	0.57	2.0
196	0.58	1.0
196	0.59	1.0
196	0.6	0.0
196	0.61	3.0
196	0.62	0.0
196	0.63	1.0
196	0.64	0.0
196	0.65	0.0
196	0.66	0.0
196	0.67	0.0
196	0.68	0.0
196	0.69	0.0
196	0.7	0.0
196	0.71	0.0
196	0.72	0.0
196	0.73	0.0
196	0.74	0.0
196	0.75	0.0
196	0.76	0.0
196	0.77	0.0
196	0.78	0.0
196	0.79	0.0
196	0.8	0.0
196	0.81	0.0
196	0.82	0.0
196	0.83	0.0
196	0.84	0.0
196	0.85	0.0
196	0.86	0.0
196	0.87	0.0
196	0.88	0.0
196	0.89	0.0
196	0.9	0.0
196	0.91	0.0
196	0.92	0.0
196	0.93	0.0
196	0.94	0.0
196	0.95	0.0
196	0.96	0.0
196	0.97	0.0
196	0.98	0.0
196	0.99	0.0
196	1.0	0.0

197	0.0	0.0
197	0.01	0.0
197	0.02	0.0
197	0.03	0.0
197	0.04	0.0
197	0.05	0.0
197	0.06	0.0
197	0.07	0.0
197	0.08	0.0
197	0.09	0.0
197	0.1	0.0
197	0.11	0.0
197	0.12	0.0
197	0.13	0.0
197	0.14	0.0
197	0.15	0.0
197	0.16	0.0
197	0.17	0.0
197	0.18	0.0
197	0.19	0.0
197	0.2	0.0
197	0.21	0.0
197	0.22	0.0
197	0.23	0.0
197	0.24	0.0
197	0.25	0.0
197	0.26	0.0
197	0.27	0.0
197	0.28	0.0
197	0.29	0.0
197	0.3	0.0
197	0.31	0.0
197	0.32	0.0
197	0.33	1.0
197	0.34	1.0
197	0.35	0.0
197	0.36	0.0
197	0.37	2.0
197	0.38	0.0
197	0.39	2.0
197	0.4	3.0
197	0.41	2.0
197	0.42	0.0
197	0.43	1.0
197	0.44	6.0
197	0.45	7.0
197	0.46	7.0
197	0.47	4.0
197	0.48	6.0
197	0.49	13.0
197	0.5	4.0
197	0.51	7.0
197	0.52	8.0
197	0.53	4.0
197	0.54	4.0
197	0.55	5.0
197	0.56	5.0
197	0.57	2.0
197	0.58	1.0
197	0.59	1.0
197	0.6	0.0
197	0.61	3.0
197	0.62	0.0
197	0.63	1.0
197	0.64	0.0
197	0.65	0.0
197	0.66	0.0
197	0.67	0.0
197	0.68	0.0
197	0.69	0.0
197	0.7	0.0
197	0.71	0.0
197	0.72	0.0
197	0.73	0.0
197	0.74	0.0
197	0.75	0.0
197	0.76	0.0
197	0.77	0.0
197	0.78	0.0
197	0.79	0.0
197	0.8	0.0
197	0.81	0.0
197	0.82	0.0
197	0.83	0.0
197	0.84	0.0
197	0.85	0.0
197	0.86	0.0
197	0.87	0.0
197	0.88	0.0
197	0.89	0.0
197	0.9	0.0
197	0.91	0.0
197	0.92	0.0
197	0.93	0.0
197	0.94	0.0
197	0.95	0.0
197	0.96	0.0
197	0.97	0.0
197	0.98	0.0
197	0.99	0.0
197	1.0	0.0

198	0.0	0.0
198	0.01	0.0
198	0.02	0.0
198	0.03	0.0
198	0.04	0.0
198	0.05	0.0
198	0.06	0.0
198	0.07	0.0
198	0.08	0.0
198	0.09	0.0
198	0.1	0.0
198	0.11	0.0
198	0.12	0.0
198	0.13	0.0
198	0.14	0.0
198	0.15	0.0
198	0.16	0.0
198	0.17	0.0
198	0.18	0.0
198	0.19	0.0
198	0.2	0.0
198	0.21	0.0
198	0.22	0.0
198	0.23	0.0
198	0.24	0.0
198	0.25	0.0
198	0.26	0.0
198	0.27	0.0
198	0.28	0.0
198	0.29	0.0
198	0.3	0.0
198	0.31	0.0
198	0.32	0.0
198	0.33	1.0
198	0.34	1.0
198	0.35	0.0
198	0.36	0.0
198	0.37	2.0
198	0.38	0.0
198	0.39	2.0
198	0.4	3.0
198	0.41	2.0
198	0.42	0.0
198	0.43	1.0
198	0.44	6.0
198	0.45	7.0
198	0.46	7.0
198	0.47	4.0
198	0.48	6.0
198	0.49	13.0
198	0.5	4.0
198	0.51	7.0
198	0.52	8.0
198	0.53	4.0
198	0.54	4.0
198	0.55	5.0
198	0.56	5.0
198	0.57	2.0
198	0.58	1.0
198	0.59	1.0
198	0.6	0.0
198	0.61	3.0
198	0.62	0.0
198	0.63	1.0
198	0.64	0.0
198	0.65	0.0
198	0.66	0.0
198	0.67	0.0
198	0.68	0.0
198	0.69	0.0
198	0.7	0.0
198	0.71	0.0
198	0.72	0.0
198	0.73	0.0
198	0.74	0.0
198	0.75	0.0
198	0.76	0.0
198	0.77	0.0
198	0.78	0.0
198	0.79	0.0
198	0.8	0.0
198	0.81	0.0
198	0.82	0.0
198	0.83	0.0
198	0.84	0.0
198	0.85	0.0
198	0.86	0.0
198	0.87	0.0
198	0.88	0.0
198	0.89	0.0
198	0.9	0.0
198	0.91	0.0
198	0.92	0.0
198	0.93	0.0
198	0.94	0.0
198	0.95	0.0
198	0.96	0.0
198	0.97	0.0
198	0.98	0.0
198	0.99	0.0
198	1.0	0.0

199	0.0	0.0
199	0.01	0.0
199	0.02	0.0
199	0.03	0.0
199	0.04	0.0
199	0.05	0.0
199	0.06	0.0
199	0.07	0.0
199	0.08	0.0
199	0.09	0.0
199	0.1	0.0
199	0.11	0.0
199	0.12	0.0
199	0.13	0.0
199	0.14	0.0
199	0.15	0.0
199	0.16	0.0
199	0.17	0.0
199	0.18	0.0
199	0.19	0.0
199	0.2	0.0
199	0.21	0.0
199	0.22	0.0
199	0.23	0.0
199	0.24	0.0
199	0.25	0.0
199	0.26	0.0
199	0.27	0.0
199	0.28	0.0
199	0.29	0.0
199	0.3	0.0
199	0.31	0.0
199	0.32	0.0
199	0.33	1.0
199	0.34	1.0
199	0.35	0.0
199	0.36	0.0
199	0.37	2.0
199	0.38	0.0
199	0.39	2.0
199	0.4	3.0
199	0.41	2.0
199	0.42	0.0
